#,8,0,0,4,3,7,4,9,9,0,x,0,0,0,0
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,1,,,,,,,,,,
0,x,0,2,5,0,,,,,,,,,,
0,x,0,2,5,0,,,,,,,,,,
0,x,0,2,5,0,,,,,,,,,,
0,x,0,0,4,0,,,,,,,,,,
0,x,0,2,4,e,,,,,,,,,,
0,x,0,2,4,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,2,,,,,,,,,,
0,x,0,2,5,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,5,,,,,,,,,,
0,x,0,2,5,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,a,,,,,,,,,,
0,x,0,2,5,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,7,,,,,,,,,,
0,x,0,2,5,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,b,,,,,,,,,,
0,x,0,2,5,e,,,,,,,,,,
0,x,0,2,5,e,,,,,,,,,,
0,x,0,2,5,e,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,0,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,2,6,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,2,,,,,,,,,,
0,x,0,2,6,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,2,6,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,2,6,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,2,6,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,6,9,,,,,,,,,,
0,x,0,2,6,9,,,,,,,,,,
0,x,0,2,6,9,,,,,,,,,,
0,x,0,2,6,d,,,,,,,,,,
0,x,0,2,6,d,,,,,,,,,,
0,x,0,2,6,d,,,,,,,,,,
0,x,0,2,6,e,,,,,,,,,,
0,x,0,2,6,e,,,,,,,,,,
0,x,0,2,6,e,,,,,,,,,,
0,x,0,0,7,0,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,2,7,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,5,,,,,,,,,,
0,x,0,2,7,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,7,,,,,,,,,,
0,x,0,2,7,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,2,7,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,0,,,,,,,,,,
0,x,0,2,8,0,,,,,,,,,,
0,x,0,2,0,0,,,,,,,,,,
0,x,0,2,8,1,,,,,,,,,,
0,x,0,2,8,1,,,,,,,,,,
0,x,0,2,8,1,,,,,,,,,,
0,x,0,2,8,5,,,,,,,,,,
0,x,0,2,8,5,,,,,,,,,,
0,x,0,2,8,5,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,8,8,,,,,,,,,,
0,x,0,2,8,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,c,,,,,,,,,,
0,x,0,2,8,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,8,e,,,,,,,,,,
0,x,0,2,8,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,2,9,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,6,,,,,,,,,,
0,x,0,2,9,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,8,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,b,,,,,,,,,,
0,x,0,2,9,c,,,,,,,,,,
0,x,0,2,9,c,,,,,,,,,,
0,x,0,2,9,c,,,,,,,,,,
0,x,0,0,8,0,,,,,,,,,,
0,x,0,2,9,f,,,,,,,,,,
0,x,0,2,9,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,0,,,,,,,,,,
0,x,0,2,a,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,6,,,,,,,,,,
0,x,0,2,a,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,2,a,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,2,a,7,,,,,,,,,,
0,x,0,2,a,b,,,,,,,,,,
0,x,0,2,a,b,,,,,,,,,,
0,x,0,2,a,b,,,,,,,,,,
0,x,0,2,a,e,,,,,,,,,,
0,x,0,2,a,e,,,,,,,,,,
0,x,0,2,a,e,,,,,,,,,,
0,x,0,0,a,0,,,,,,,,,,
0,x,0,2,b,2,,,,,,,,,,
0,x,0,2,b,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,6,,,,,,,,,,
0,x,0,2,b,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,2,b,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,c,,,,,,,,,,
0,x,0,2,b,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,b,e,,,,,,,,,,
0,x,0,2,b,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,1,,,,,,,,,,
0,x,0,2,c,1,,,,,,,,,,
0,x,0,2,c,1,,,,,,,,,,
0,x,0,2,c,4,,,,,,,,,,
0,x,0,2,c,4,,,,,,,,,,
0,x,0,2,c,4,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,2,c,6,,,,,,,,,,
0,x,0,0,c,0,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,2,c,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,c,,,,,,,,,,
0,x,0,2,c,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,2,c,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,2,,,,,,,,,,
0,x,0,2,d,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,5,,,,,,,,,,
0,x,0,2,d,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,d,8,,,,,,,,,,
0,x,0,2,d,8,,,,,,,,,,
0,x,0,2,d,8,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,2,d,b,,,,,,,,,,
0,x,0,2,d,d,,,,,,,,,,
0,x,0,2,d,d,,,,,,,,,,
0,x,0,2,d,d,,,,,,,,,,
0,x,0,0,e,0,,,,,,,,,,
0,x,0,2,e,0,,,,,,,,,,
0,x,0,2,e,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
0,x,0,2,e,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,7,,,,,,,,,,
0,x,0,2,e,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,9,,,,,,,,,,
0,x,0,2,e,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,d,,,,,,,,,,
0,x,0,2,e,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,e,f,,,,,,,,,,
0,x,0,2,e,f,,,,,,,,,,
0,x,0,2,e,f,,,,,,,,,,
0,x,0,2,f,3,,,,,,,,,,
0,x,0,2,f,3,,,,,,,,,,
0,x,0,2,f,3,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,2,f,5,,,,,,,,,,
0,x,0,0,e,0,,,,,,,,,,
0,x,0,2,f,8,,,,,,,,,,
0,x,0,2,f,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,c,,,,,,,,,,
0,x,0,2,f,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,2,f,e,,,,,,,,,,
0,x,0,2,f,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,2,,,,,,,,,,
0,x,0,3,0,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,5,,,,,,,,,,
0,x,0,3,0,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,3,0,8,,,,,,,,,,
0,x,0,3,0,a,,,,,,,,,,
0,x,0,3,0,a,,,,,,,,,,
0,x,0,3,0,a,,,,,,,,,,
0,x,0,3,1,0,,,,,,,,,,
0,x,0,3,1,0,,,,,,,,,,
0,x,0,3,1,0,,,,,,,,,,
0,x,0,1,0,0,,,,,,,,,,
0,x,0,3,1,0,,,,,,,,,,
0,x,0,3,1,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,3,,,,,,,,,,
0,x,0,3,1,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,8,,,,,,,,,,
0,x,0,3,1,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,9,,,,,,,,,,
0,x,0,3,1,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,1,e,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,3,2,1,,,,,,,,,,
0,x,0,3,2,5,,,,,,,,,,
0,x,0,3,2,5,,,,,,,,,,
0,x,0,3,2,5,,,,,,,,,,
0,x,0,1,2,0,,,,,,,,,,
0,x,0,3,2,7,,,,,,,,,,
0,x,0,3,2,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,a,,,,,,,,,,
0,x,0,3,2,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,2,d,,,,,,,,,,
0,x,0,3,2,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,0,,,,,,,,,,
0,x,0,3,3,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,3,,,,,,,,,,
0,x,0,3,3,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,3,6,,,,,,,,,,
0,x,0,3,3,6,,,,,,,,,,
0,x,0,3,3,6,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,3,3,8,,,,,,,,,,
0,x,0,3,3,3,,,,,,,,,,
0,x,0,3,3,b,,,,,,,,,,
0,x,0,3,3,b,,,,,,,,,,
0,x,0,1,1,0,,,,,,,,,,
0,x,0,3,3,f,,,,,,,,,,
0,x,0,3,3,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,4,,,,,,,,,,
0,x,0,3,4,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,4,,,,,,,,,,
0,x,0,3,4,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,6,,,,,,,,,,
0,x,0,3,4,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,8,,,,,,,,,,
0,x,0,3,4,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,4,c,,,,,,,,,,
0,x,0,3,4,c,,,,,,,,,,
0,x,0,3,4,c,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,3,4,e,,,,,,,,,,
0,x,0,3,5,1,,,,,,,,,,
0,x,0,3,5,1,,,,,,,,,,
0,x,0,3,5,1,,,,,,,,,,
0,x,0,1,5,0,,,,,,,,,,
0,x,0,3,5,4,,,,,,,,,,
0,x,0,3,5,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,7,,,,,,,,,,
0,x,0,3,5,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,6,4,,,,,,,,,,
0,x,0,3,6,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,c,,,,,,,,,,
0,x,0,3,5,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,5,e,,,,,,,,,,
0,x,0,3,5,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,6,9,,,,,,,,,,
0,x,0,3,6,9,,,,,,,,,,
0,x,0,3,6,9,,,,,,,,,,
0,x,0,3,6,4,,,,,,,,,,
0,x,0,3,6,4,,,,,,,,,,
0,x,0,3,6,4,,,,,,,,,,
0,x,0,3,6,e,,,,,,,,,,
0,x,0,3,6,e,,,,,,,,,,
0,x,0,3,6,e,,,,,,,,,,
0,x,0,1,7,0,,,,,,,,,,
0,x,0,3,7,5,,,,,,,,,,
0,x,0,3,7,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,9,,,,,,,,,,
0,x,0,3,7,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,3,7,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,c,,,,,,,,,,
0,x,0,3,7,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,7,9,,,,,,,,,,
0,x,0,3,7,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,3,,,,,,,,,,
0,x,0,3,8,3,,,,,,,,,,
0,x,0,3,8,3,,,,,,,,,,
0,x,0,3,8,6,,,,,,,,,,
0,x,0,3,8,6,,,,,,,,,,
0,x,0,3,8,6,,,,,,,,,,
0,x,0,3,8,1,,,,,,,,,,
0,x,0,3,8,1,,,,,,,,,,
0,x,0,3,8,1,,,,,,,,,,
0,x,0,1,8,0,,,,,,,,,,
0,x,0,3,8,8,,,,,,,,,,
0,x,0,3,8,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,d,,,,,,,,,,
0,x,0,3,8,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,0,,,,,,,,,,
0,x,0,3,9,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,8,7,,,,,,,,,,
0,x,0,3,8,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,0,,,,,,,,,,
0,x,0,3,9,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,1,,,,,,,,,,
0,x,0,3,9,1,,,,,,,,,,
0,x,0,3,9,1,,,,,,,,,,
0,x,0,3,9,6,,,,,,,,,,
0,x,0,3,9,6,,,,,,,,,,
0,x,0,3,9,6,,,,,,,,,,
0,x,0,3,9,a,,,,,,,,,,
0,x,0,3,9,a,,,,,,,,,,
0,x,0,3,9,a,,,,,,,,,,
0,x,0,1,8,0,,,,,,,,,,
0,x,0,3,9,8,,,,,,,,,,
0,x,0,3,9,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,7,,,,,,,,,,
0,x,0,3,9,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,2,,,,,,,,,,
0,x,0,3,a,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,9,f,,,,,,,,,,
0,x,0,3,9,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,6,,,,,,,,,,
0,x,0,3,a,6,,,,,,,,,,
0,x,0,3,a,6,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,0,,,,,,,,,,
0,x,0,3,a,4,,,,,,,,,,
0,x,0,3,a,4,,,,,,,,,,
0,x,0,3,a,4,,,,,,,,,,
0,x,0,1,a,0,,,,,,,,,,
0,x,0,3,a,4,,,,,,,,,,
0,x,0,3,a,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,7,,,,,,,,,,
0,x,0,3,a,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,8,,,,,,,,,,
0,x,0,3,a,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,8,,,,,,,,,,
0,x,0,3,a,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,a,9,,,,,,,,,,
0,x,0,3,a,9,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,b,2,,,,,,,,,,
0,x,0,3,b,2,,,,,,,,,,
0,x,0,3,b,2,,,,,,,,,,
0,x,0,3,b,8,,,,,,,,,,
0,x,0,3,b,8,,,,,,,,,,
0,x,0,3,b,8,,,,,,,,,,
0,x,0,3,b,c,,,,,,,,,,
0,x,0,3,b,c,,,,,,,,,,
0,x,0,3,b,c,,,,,,,,,,
0,x,0,1,8,0,,,,,,,,,,
0,x,0,3,b,d,,,,,,,,,,
0,x,0,3,b,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,1,,,,,,,,,,
0,x,0,3,c,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,3,,,,,,,,,,
0,x,0,3,c,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,0,,,,,,,,,,
0,x,0,3,c,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,9,,,,,,,,,,
0,x,0,3,c,9,,,,,,,,,,
0,x,0,3,c,9,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,2,,,,,,,,,,
0,x,0,3,c,4,,,,,,,,,,
0,x,0,3,c,4,,,,,,,,,,
0,x,0,3,c,4,,,,,,,,,,
0,x,0,1,c,0,,,,,,,,,,
0,x,0,3,c,3,,,,,,,,,,
0,x,0,3,c,3,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,1,,,,,,,,,,
0,x,0,3,c,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,3,c,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,4,,,,,,,,,,
0,x,0,3,c,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,7,,,,,,,,,,
0,x,0,3,c,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,3,c,8,,,,,,,,,,
0,x,0,3,c,a,,,,,,,,,,
0,x,0,3,c,a,,,,,,,,,,
0,x,0,3,c,a,,,,,,,,,,
0,x,0,3,d,0,,,,,,,,,,
0,x,0,3,d,0,,,,,,,,,,
0,x,0,3,d,0,,,,,,,,,,
0,x,0,1,c,0,,,,,,,,,,
0,x,0,3,d,4,,,,,,,,,,
0,x,0,3,d,4,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,b,,,,,,,,,,
0,x,0,3,d,b,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,a,,,,,,,,,,
0,x,0,3,d,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,a,,,,,,,,,,
0,x,0,3,d,a,,,,,,,,,,
0,x,0,3,d,a,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,3,e,2,,,,,,,,,,
0,x,0,3,e,2,,,,,,,,,,
0,x,0,3,e,2,,,,,,,,,,
0,x,0,1,c,0,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,3,d,c,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,3,d,d,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,f,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,1,d,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,3,d,e,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,e,0,,,,,,,,,,
0,x,0,3,e,0,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,e,1,,,,,,,,,,
0,x,0,3,e,1,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,e,8,,,,,,,,,,
0,x,0,3,e,8,,,,,,,,,,
0,x,0,3,e,8,,,,,,,,,,
0,x,0,3,e,8,,,,,,,,,,
0,x,0,3,e,8,,,,,,,,,,
0,x,0,3,e,8,,,,,,,,,,
0,x,0,3,f,0,,,,,,,,,,
0,x,0,3,f,0,,,,,,,,,,
0,x,0,3,f,0,,,,,,,,,,
0,x,0,1,e,0,,,,,,,,,,
0,x,0,3,e,a,,,,,,,,,,
0,x,0,3,e,a,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,2,,,,,,,,,,
0,x,0,3,f,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,1,f,0,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,2,,,,,,,,,,
0,x,0,3,f,2,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,1,f,0,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,3,f,7,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,0,0,0,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,8,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,6,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
0,x,0,3,f,5,,,,,,,,,,
