x-axis,D0-D7
-0.0006176,158
-0.0006172,158
-0.0006168,0
-0.0006164,154
-0.000616,154
-0.0006156,149
-0.0006152,149
-0.0006148,0
-0.0006144,156
-0.000614,156
-0.0006136,149
-0.0006132,149
-0.0006128,0
-0.0006124,146
-0.000612,146
-0.0006116,148
-0.0006112,148
-0.0006108,0
-0.0006104,149
-0.00061,149
-0.0006096,138
-0.0006092,138
-0.0006088,0
-0.0006084,139
-0.000608,139
-0.0006076,138
-0.0006072,138
-0.0006068,0
-0.0006064,130
-0.000606,130
-0.0006056,127
-0.0006052,127
-0.0006048,0
-0.0006044,132
-0.000604,132
-0.0006036,129
-0.0006032,129
-0.0006028,0
-0.0006024,124
-0.000602,124
-0.0006016,120
-0.0006012,120
-0.0006008,0
-0.0006004,112
-0.0006,112
-0.0005996,120
-0.0005992,120
-0.0005988,0
-0.0005984,110
-0.000598,110
-0.0005976,106
-0.0005972,106
-0.0005968,0
-0.0005964,99
-0.000596,99
-0.0005956,100
-0.0005952,100
-0.0005948,0
-0.0005944,101
-0.000594,101
-0.0005936,94
-0.0005932,94
-0.0005928,0
-0.0005924,94
-0.000592,94
-0.0005916,85
-0.0005912,85
-0.0005908,0
-0.0005904,82
-0.00059,82
-0.0005896,80
-0.0005892,80
-0.0005888,0
-0.0005884,83
-0.000588,83
-0.0005876,74
-0.0005872,74
-0.0005868,0
-0.0005864,71
-0.000586,71
-0.0005856,68
-0.0005852,68
-0.0005848,0
-0.0005844,66
-0.000584,66
-0.0005836,63
-0.0005832,63
-0.0005828,0
-0.0005824,65
-0.000582,65
-0.0005816,57
-0.0005812,57
-0.0005808,0
-0.0005804,55
-0.00058,55
-0.0005796,52
-0.0005792,52
-0.0005788,0
-0.0005784,49
-0.000578,49
-0.0005776,46
-0.0005772,46
-0.0005768,0
-0.0005764,43
-0.000576,43
-0.0005756,40
-0.0005752,40
-0.0005748,0
-0.0005744,38
-0.000574,38
-0.0005736,37
-0.0005732,37
-0.0005728,0
-0.0005724,32
-0.000572,32
-0.0005716,29
-0.0005712,29
-0.0005708,0
-0.0005704,26
-0.00057,26
-0.0005696,23
-0.0005692,23
-0.0005688,0
-0.0005684,20
-0.000568,20
-0.0005676,18
-0.0005672,18
-0.0005668,0
-0.0005664,14
-0.000566,14
-0.0005656,12
-0.0005652,12
-0.0005648,0
-0.0005644,9
-0.000564,9
-0.0005636,7
-0.0005632,7
-0.0005628,0
-0.0005624,3
-0.000562,3
-0.0005616,1
-0.0005612,1
-0.0005608,0
-0.0005604,253
-0.00056,253
-0.0005596,249
-0.0005592,249
-0.0005588,0
-0.0005584,247
-0.000558,247
-0.0005576,243
-0.0005572,243
-0.0005568,0
-0.0005564,241
-0.000556,241
-0.0005556,238
-0.0005552,238
-0.0005548,0
-0.0005544,235
-0.000554,235
-0.0005536,232
-0.0005532,232
-0.0005528,0
-0.0005524,230
-0.000552,230
-0.0005516,226
-0.0005512,226
-0.0005508,0
-0.0005504,224
-0.00055,224
-0.0005496,220
-0.0005492,220
-0.0005488,0
-0.0005484,218
-0.000548,218
-0.0005476,214
-0.0005472,214
-0.0005468,0
-0.0005464,211
-0.000546,211
-0.0005456,210
-0.0005452,210
-0.0005448,0
-0.0005444,206
-0.000544,206
-0.0005436,202
-0.0005432,202
-0.0005428,0
-0.0005424,200
-0.000542,200
-0.0005416,197
-0.0005412,197
-0.0005408,0
-0.0005404,195
-0.00054,195
-0.0005396,191
-0.0005392,191
-0.0005388,0
-0.0005384,188
-0.000538,188
-0.0005376,185
-0.0005372,185
-0.0005368,0
-0.0005364,183
-0.000536,183
-0.0005356,178
-0.0005352,178
-0.0005348,0
-0.0005344,174
-0.000534,174
-0.0005336,174
-0.0005332,174
-0.0005328,0
-0.0005324,168
-0.000532,168
-0.0005316,167
-0.0005312,167
-0.0005308,0
-0.0005304,164
-0.00053,164
-0.0005296,164
-0.0005292,164
-0.0005288,0
-0.0005284,159
-0.000528,159
-0.0005276,161
-0.0005272,161
-0.0005268,0
-0.0005264,158
-0.000526,158
-0.0005256,152
-0.0005252,152
-0.0005248,0
-0.0005244,153
-0.000524,153
-0.0005236,151
-0.0005232,151
-0.0005228,0
-0.0005224,148
-0.000522,148
-0.0005216,143
-0.0005212,143
-0.0005208,0
-0.0005204,140
-0.00052,140
-0.0005196,136
-0.0005192,136
-0.0005188,0
-0.0005184,134
-0.000518,134
-0.0005176,134
-0.0005172,134
-0.0005168,0
-0.0005164,131
-0.000516,131
-0.0005156,128
-0.0005152,128
-0.0005148,0
-0.0005144,121
-0.000514,121
-0.0005136,121
-0.0005132,121
-0.0005128,0
-0.0005124,115
-0.000512,115
-0.0005116,113
-0.0005112,113
-0.0005108,0
-0.0005104,110
-0.00051,110
-0.0005096,111
-0.0005092,111
-0.0005088,0
-0.0005084,108
-0.000508,108
-0.0005076,105
-0.0005072,105
-0.0005068,0
-0.0005064,103
-0.000506,103
-0.0005056,101
-0.0005052,101
-0.0005048,0
-0.0005044,99
-0.000504,99
-0.0005036,97
-0.0005032,97
-0.0005028,0
-0.0005024,94
-0.000502,94
-0.0005016,91
-0.0005012,91
-0.0005008,0
-0.0005004,90
-0.0005,90
-0.0004996,91
-0.0004992,91
-0.0004988,0
-0.0004984,86
-0.000498,86
-0.0004976,83
-0.0004972,83
-0.0004968,0
-0.0004964,86
-0.000496,86
-0.0004956,86
-0.0004952,86
-0.0004948,0
-0.0004944,81
-0.000494,81
-0.0004936,78
-0.0004932,78
-0.0004928,0
-0.0004924,76
-0.000492,76
-0.0004916,72
-0.0004912,72
-0.0004908,0
-0.0004904,71
-0.00049,71
-0.0004896,68
-0.0004892,68
-0.0004888,0
-0.0004884,66
-0.000488,66
-0.0004876,65
-0.0004872,65
-0.0004868,0
-0.0004864,64
-0.000486,64
-0.0004856,61
-0.0004852,61
-0.0004848,0
-0.0004844,59
-0.000484,59
-0.0004836,64
-0.0004832,64
-0.0004828,0
-0.0004824,56
-0.000482,56
-0.0004816,57
-0.0004812,57
-0.0004808,0
-0.0004804,57
-0.00048,57
-0.0004796,54
-0.0004792,54
-0.0004788,0
-0.0004784,51
-0.000478,51
-0.0004776,49
-0.0004772,49
-0.0004768,0
-0.0004764,48
-0.000476,48
-0.0004756,50
-0.0004752,50
-0.0004748,0
-0.0004744,45
-0.000474,45
-0.0004736,44
-0.0004732,44
-0.0004728,0
-0.0004724,43
-0.000472,43
-0.0004716,44
-0.0004712,44
-0.0004708,0
-0.0004704,40
-0.00047,40
-0.0004696,39
-0.0004692,39
-0.0004688,0
-0.0004684,39
-0.000468,39
-0.0004676,38
-0.0004672,38
-0.0004668,0
-0.0004664,44
-0.000466,44
-0.0004656,35
-0.0004652,35
-0.0004648,0
-0.0004644,34
-0.000464,34
-0.0004636,35
-0.0004632,35
-0.0004628,0
-0.0004624,32
-0.000462,32
-0.0004616,37
-0.0004612,37
-0.0004608,0
-0.0004604,30
-0.00046,30
-0.0004596,28
-0.0004592,28
-0.0004588,0
-0.0004584,29
-0.000458,29
-0.0004576,27
-0.0004572,27
-0.0004568,0
-0.0004564,27
-0.000456,27
-0.0004556,30
-0.0004552,30
-0.0004548,0
-0.0004544,25
-0.000454,25
-0.0004536,25
-0.0004532,25
-0.0004528,0
-0.0004524,24
-0.000452,24
-0.0004516,27
-0.0004512,27
-0.0004508,0
-0.0004504,23
-0.00045,23
-0.0004496,25
-0.0004492,25
-0.0004488,0
-0.0004484,22
-0.000448,22
-0.0004476,24
-0.0004472,24
-0.0004468,0
-0.0004464,28
-0.000446,28
-0.0004456,21
-0.0004452,21
-0.0004448,0
-0.0004444,23
-0.000444,23
-0.0004436,25
-0.0004432,25
-0.0004428,0
-0.0004424,21
-0.000442,21
-0.0004416,20
-0.0004412,20
-0.0004408,0
-0.0004404,20
-0.00044,20
-0.0004396,19
-0.0004392,19
-0.0004388,0
-0.0004384,19
-0.000438,19
-0.0004376,19
-0.0004372,19
-0.0004368,0
-0.0004364,19
-0.000436,19
-0.0004356,20
-0.0004352,20
-0.0004348,0
-0.0004344,24
-0.000434,24
-0.0004336,24
-0.0004332,24
-0.0004328,0
-0.0004324,22
-0.000432,22
-0.0004316,20
-0.0004312,20
-0.0004308,0
-0.0004304,25
-0.00043,25
-0.0004296,30
-0.0004292,30
-0.0004288,0
-0.0004284,21
-0.000428,21
-0.0004276,22
-0.0004272,22
-0.0004268,0
-0.0004264,25
-0.000426,25
-0.0004256,22
-0.0004252,22
-0.0004248,0
-0.0004244,28
-0.000424,28
-0.0004236,24
-0.0004232,24
-0.0004228,0
-0.0004224,33
-0.000422,33
-0.0004216,25
-0.0004212,25
-0.0004208,0
-0.0004204,25
-0.00042,25
-0.0004196,27
-0.0004192,27
-0.0004188,0
-0.0004184,28
-0.000418,28
-0.0004176,27
-0.0004172,27
-0.0004168,0
-0.0004164,29
-0.000416,29
-0.0004156,34
-0.0004152,34
-0.0004148,0
-0.0004144,38
-0.000414,38
-0.0004136,35
-0.0004132,35
-0.0004128,0
-0.0004124,33
-0.000412,33
-0.0004116,35
-0.0004112,35
-0.0004108,0
-0.0004104,35
-0.00041,35
-0.0004096,38
-0.0004092,38
-0.0004088,0
-0.0004084,35
-0.000408,35
-0.0004076,35
-0.0004072,35
-0.0004068,0
-0.0004064,38
-0.000406,38
-0.0004056,48
-0.0004052,48
-0.0004048,0
-0.0004044,44
-0.000404,44
-0.0004036,40
-0.0004032,40
-0.0004028,0
-0.0004024,49
-0.000402,49
-0.0004016,50
-0.0004012,50
-0.0004008,0
-0.0004004,53
-0.0004,53
-0.0003996,51
-0.0003992,51
-0.0003988,0
-0.0003984,46
-0.000398,46
-0.0003976,49
-0.0003972,49
-0.0003968,0
-0.0003964,51
-0.000396,51
-0.0003956,51
-0.0003952,51
-0.0003948,0
-0.0003944,53
-0.000394,53
-0.0003936,55
-0.0003932,55
-0.0003928,0
-0.0003924,59
-0.000392,59
-0.0003916,57
-0.0003912,57
-0.0003908,0
-0.0003904,59
-0.00039,59
-0.0003896,66
-0.0003892,66
-0.0003888,0
-0.0003884,68
-0.000388,68
-0.0003876,64
-0.0003872,64
-0.0003868,0
-0.0003864,66
-0.000386,66
-0.0003856,67
-0.0003852,67
-0.0003848,0
-0.0003844,75
-0.000384,75
-0.0003836,76
-0.0003832,76
-0.0003828,0
-0.0003824,81
-0.000382,81
-0.0003816,76
-0.0003812,76
-0.0003808,0
-0.0003804,76
-0.00038,76
-0.0003796,83
-0.0003792,83
-0.0003788,0
-0.0003784,86
-0.000378,86
-0.0003776,85
-0.0003772,85
-0.0003768,0
-0.0003764,89
-0.000376,89
-0.0003756,89
-0.0003752,89
-0.0003748,0
-0.0003744,89
-0.000374,89
-0.0003736,91
-0.0003732,91
-0.0003728,0
-0.0003724,93
-0.000372,93
-0.0003716,96
-0.0003712,96
-0.0003708,0
-0.0003704,98
-0.00037,98
-0.0003696,99
-0.0003692,99
-0.0003688,0
-0.0003684,105
-0.000368,105
-0.0003676,105
-0.0003672,105
-0.0003668,0
-0.0003664,106
-0.000366,106
-0.0003656,110
-0.0003652,110
-0.0003648,0
-0.0003644,112
-0.000364,112
-0.0003636,113
-0.0003632,113
-0.0003628,0
-0.0003624,117
-0.000362,117
-0.0003616,120
-0.0003612,120
-0.0003608,0
-0.0003604,123
-0.00036,123
-0.0003596,121
-0.0003592,121
-0.0003588,0
-0.0003584,127
-0.000358,127
-0.0003576,125
-0.0003572,125
-0.0003568,0
-0.0003564,132
-0.000356,132
-0.0003556,137
-0.0003552,137
-0.0003548,0
-0.0003544,139
-0.000354,139
-0.0003536,143
-0.0003532,143
-0.0003528,0
-0.0003524,145
-0.000352,145
-0.0003516,150
-0.0003512,150
-0.0003508,0
-0.0003504,152
-0.00035,152
-0.0003496,155
-0.0003492,155
-0.0003488,0
-0.0003484,156
-0.000348,156
-0.0003476,154
-0.0003472,154
-0.0003468,0
-0.0003464,161
-0.000346,161
-0.0003456,163
-0.0003452,163
-0.0003448,0
-0.0003444,162
-0.000344,162
-0.0003436,166
-0.0003432,166
-0.0003428,0
-0.0003424,169
-0.000342,169
-0.0003416,173
-0.0003412,173
-0.0003408,0
-0.0003404,174
-0.00034,174
-0.0003396,177
-0.0003392,177
-0.0003388,0
-0.0003384,180
-0.000338,180
-0.0003376,184
-0.0003372,184
-0.0003368,0
-0.0003364,187
-0.000336,187
-0.0003356,188
-0.0003352,188
-0.0003348,0
-0.0003344,192
-0.000334,192
-0.0003336,195
-0.0003332,195
-0.0003328,0
-0.0003324,199
-0.000332,199
-0.0003316,201
-0.0003312,201
-0.0003308,0
-0.0003304,204
-0.00033,204
-0.0003296,208
-0.0003292,208
-0.0003288,0
-0.0003284,211
-0.000328,211
-0.0003276,213
-0.0003272,213
-0.0003268,0
-0.0003264,217
-0.000326,217
-0.0003256,220
-0.0003252,220
-0.0003248,0
-0.0003244,223
-0.000324,223
-0.0003236,225
-0.0003232,225
-0.0003228,0
-0.0003224,228
-0.000322,228
-0.0003216,231
-0.0003212,231
-0.0003208,0
-0.0003204,233
-0.00032,233
-0.0003196,236
-0.0003192,236
-0.0003188,0
-0.0003184,240
-0.000318,240
-0.0003176,243
-0.0003172,243
-0.0003168,0
-0.0003164,245
-0.000316,245
-0.0003156,248
-0.0003152,248
-0.0003148,0
-0.0003144,251
-0.000314,251
-0.0003136,254
-0.0003132,254
-0.0003128,0
-0.0003124,1
-0.000312,1
-0.0003116,4
-0.0003112,4
-0.0003108,0
-0.0003104,7
-0.00031,7
-0.0003096,10
-0.0003092,10
-0.0003088,0
-0.0003084,13
-0.000308,13
-0.0003076,18
-0.0003072,18
-0.0003068,0
-0.0003064,19
-0.000306,19
-0.0003056,22
-0.0003052,22
-0.0003048,0
-0.0003044,26
-0.000304,26
-0.0003036,29
-0.0003032,29
-0.0003028,0
-0.0003024,31
-0.000302,31
-0.0003016,33
-0.0003012,33
-0.0003008,0
-0.0003004,36
-0.0003,36
-0.0002996,38
-0.0002992,38
-0.0002988,0
-0.0002984,42
-0.000298,42
-0.0002976,45
-0.0002972,45
-0.0002968,0
-0.0002964,48
-0.000296,48
-0.0002956,50
-0.0002952,50
-0.0002948,0
-0.0002944,53
-0.000294,53
-0.0002936,56
-0.0002932,56
-0.0002928,0
-0.0002924,59
-0.000292,59
-0.0002916,64
-0.0002912,64
-0.0002908,0
-0.0002904,64
-0.00029,64
-0.0002896,71
-0.0002892,71
-0.0002888,0
-0.0002884,70
-0.000288,70
-0.0002876,73
-0.0002872,73
-0.0002868,0
-0.0002864,75
-0.000286,75
-0.0002856,78
-0.0002852,78
-0.0002848,0
-0.0002844,82
-0.000284,82
-0.0002836,84
-0.0002832,84
-0.0002828,0
-0.0002824,89
-0.000282,89
-0.0002816,89
-0.0002812,89
-0.0002808,0
-0.0002804,93
-0.00028,93
-0.0002796,101
-0.0002792,101
-0.0002788,0
-0.0002784,101
-0.000278,101
-0.0002776,101
-0.0002772,101
-0.0002768,0
-0.0002764,110
-0.000276,110
-0.0002756,114
-0.0002752,114
-0.0002748,0
-0.0002744,110
-0.000274,110
-0.0002736,122
-0.0002732,122
-0.0002728,0
-0.0002724,127
-0.000272,127
-0.0002716,127
-0.0002712,127
-0.0002708,0
-0.0002704,131
-0.00027,131
-0.0002696,132
-0.0002692,132
-0.0002688,0
-0.0002684,137
-0.000268,137
-0.0002676,131
-0.0002672,131
-0.0002668,0
-0.0002664,139
-0.000266,139
-0.0002656,142
-0.0002652,142
-0.0002648,0
-0.0002644,146
-0.000264,146
-0.0002636,146
-0.0002632,146
-0.0002628,0
-0.0002624,143
-0.000262,143
-0.0002616,146
-0.0002612,146
-0.0002608,0
-0.0002604,150
-0.00026,150
-0.0002596,154
-0.0002592,154
-0.0002588,0
-0.0002584,151
-0.000258,151
-0.0002576,163
-0.0002572,163
-0.0002568,0
-0.0002564,156
-0.000256,156
-0.0002556,155
-0.0002552,155
-0.0002548,0
-0.0002544,159
-0.000254,159
-0.0002536,169
-0.0002532,169
-0.0002528,0
-0.0002524,160
-0.000252,160
-0.0002516,168
-0.0002512,168
-0.0002508,0
-0.0002504,165
-0.00025,165
-0.0002496,165
-0.0002492,165
-0.0002488,0
-0.0002484,168
-0.000248,168
-0.0002476,169
-0.0002472,169
-0.0002468,0
-0.0002464,175
-0.000246,175
-0.0002456,172
-0.0002452,172
-0.0002448,0
-0.0002444,188
-0.000244,188
-0.0002436,192
-0.0002432,192
-0.0002428,0
-0.0002424,180
-0.000242,180
-0.0002416,194
-0.0002412,194
-0.0002408,0
-0.0002404,196
-0.00024,196
-0.0002396,198
-0.0002392,198
-0.0002388,0
-0.0002384,192
-0.000238,192
-0.0002376,203
-0.0002372,203
-0.0002368,0
-0.0002364,195
-0.000236,195
-0.0002356,195
-0.0002352,195
-0.0002348,0
-0.0002344,194
-0.000234,194
-0.0002336,197
-0.0002332,197
-0.0002328,0
-0.0002324,197
-0.000232,197
-0.0002316,197
-0.0002312,197
-0.0002308,0
-0.0002304,199
-0.00023,199
-0.0002296,203
-0.0002292,203
-0.0002288,0
-0.0002284,206
-0.000228,206
-0.0002276,212
-0.0002272,212
-0.0002268,0
-0.0002264,220
-0.000226,220
-0.0002256,222
-0.0002252,222
-0.0002248,0
-0.0002244,224
-0.000224,224
-0.0002236,224
-0.0002232,224
-0.0002228,0
-0.0002224,225
-0.000222,225
-0.0002216,218
-0.0002212,218
-0.0002208,0
-0.0002204,218
-0.00022,218
-0.0002196,221
-0.0002192,221
-0.0002188,0
-0.0002184,221
-0.000218,221
-0.0002176,218
-0.0002172,218
-0.0002168,0
-0.0002164,222
-0.000216,222
-0.0002156,221
-0.0002152,221
-0.0002148,0
-0.0002144,219
-0.000214,219
-0.0002136,223
-0.0002132,223
-0.0002128,0
-0.0002124,220
-0.000212,220
-0.0002116,220
-0.0002112,220
-0.0002108,0
-0.0002104,221
-0.00021,221
-0.0002096,223
-0.0002092,223
-0.0002088,0
-0.0002084,222
-0.000208,222
-0.0002076,224
-0.0002072,224
-0.0002068,0
-0.0002064,224
-0.000206,224
-0.0002056,228
-0.0002052,228
-0.0002048,0
-0.0002044,236
-0.000204,236
-0.0002036,242
-0.0002032,242
-0.0002028,0
-0.0002024,244
-0.000202,244
-0.0002016,241
-0.0002012,241
-0.0002008,0
-0.0002004,245
-0.0002,245
-0.0001996,244
-0.0001992,244
-0.0001988,0
-0.0001984,246
-0.000198,246
-0.0001976,245
-0.0001972,245
-0.0001968,0
-0.0001964,242
-0.000196,242
-0.0001956,244
-0.0001952,244
-0.0001948,0
-0.0001944,245
-0.000194,245
-0.0001936,244
-0.0001932,244
-0.0001928,0
-0.0001924,244
-0.000192,244
-0.0001916,242
-0.0001912,242
-0.0001908,0
-0.0001904,244
-0.00019,244
-0.0001896,246
-0.0001892,246
-0.0001888,0
-0.0001884,242
-0.000188,242
-0.0001876,244
-0.0001872,244
-0.0001868,0
-0.0001864,245
-0.000186,245
-0.0001856,242
-0.0001852,242
-0.0001848,0
-0.0001844,248
-0.000184,248
-0.0001836,244
-0.0001832,244
-0.0001828,0
-0.0001824,245
-0.000182,245
-0.0001816,246
-0.0001812,246
-0.0001808,0
-0.0001804,244
-0.00018,244
-0.0001796,245
-0.0001792,245
-0.0001788,0
-0.0001784,242
-0.000178,242
-0.0001776,245
-0.0001772,245
-0.0001768,0
-0.0001764,246
-0.000176,246
-0.0001756,245
-0.0001752,245
-0.0001748,0
-0.0001744,245
-0.000174,245
-0.0001736,244
-0.0001732,244
-0.0001728,0
-0.0001724,242
-0.000172,242
-0.0001716,242
-0.0001712,242
-0.0001708,0
-0.0001704,242
-0.00017,242
-0.0001696,240
-0.0001692,240
-0.0001688,0
-0.0001684,237
-0.000168,237
-0.0001676,233
-0.0001672,233
-0.0001668,0
-0.0001664,226
-0.000166,226
-0.0001656,229
-0.0001652,229
-0.0001648,0
-0.0001644,222
-0.000164,222
-0.0001636,222
-0.0001632,222
-0.0001628,0
-0.0001624,221
-0.000162,221
-0.0001616,218
-0.0001612,218
-0.0001608,0
-0.0001604,222
-0.00016,222
-0.0001596,222
-0.0001592,222
-0.0001588,0
-0.0001584,220
-0.000158,220
-0.0001576,219
-0.0001572,219
-0.0001568,0
-0.0001564,220
-0.000156,220
-0.0001556,221
-0.0001552,221
-0.0001548,0
-0.0001544,220
-0.000154,220
-0.0001536,219
-0.0001532,219
-0.0001528,0
-0.0001524,224
-0.000152,224
-0.0001516,224
-0.0001512,224
-0.0001508,0
-0.0001504,224
-0.00015,224
-0.0001496,222
-0.0001492,222
-0.0001488,0
-0.0001484,222
-0.000148,222
-0.0001476,212
-0.0001472,212
-0.0001468,0
-0.0001464,214
-0.000146,214
-0.0001456,205
-0.0001452,205
-0.0001448,0
-0.0001444,201
-0.000144,201
-0.0001436,200
-0.0001432,200
-0.0001428,0
-0.0001424,198
-0.000142,198
-0.0001416,195
-0.0001412,195
-0.0001408,0
-0.0001404,193
-0.00014,193
-0.0001396,195
-0.0001392,195
-0.0001388,0
-0.0001384,193
-0.000138,193
-0.0001376,194
-0.0001372,194
-0.0001368,0
-0.0001364,194
-0.000136,194
-0.0001356,197
-0.0001352,197
-0.0001348,0
-0.0001344,194
-0.000134,194
-0.0001336,197
-0.0001332,197
-0.0001328,0
-0.0001324,193
-0.000132,193
-0.0001316,192
-0.0001312,192
-0.0001308,0
-0.0001304,176
-0.00013,176
-0.0001296,181
-0.0001292,181
-0.0001288,0
-0.0001284,176
-0.000128,176
-0.0001276,170
-0.0001272,170
-0.0001268,0
-0.0001264,168
-0.000126,168
-0.0001256,166
-0.0001252,166
-0.0001248,0
-0.0001244,164
-0.000124,164
-0.0001236,164
-0.0001232,164
-0.0001228,0
-0.0001224,163
-0.000122,163
-0.0001216,160
-0.0001212,160
-0.0001208,0
-0.0001204,165
-0.00012,165
-0.0001196,158
-0.0001192,158
-0.0001188,0
-0.0001184,158
-0.000118,158
-0.0001176,156
-0.0001172,156
-0.0001168,0
-0.0001164,148
-0.000116,148
-0.0001156,152
-0.0001152,152
-0.0001148,0
-0.0001144,151
-0.000114,151
-0.0001136,151
-0.0001132,151
-0.0001128,0
-0.0001124,152
-0.000112,152
-0.0001116,146
-0.0001112,146
-0.0001108,0
-0.0001104,148
-0.00011,148
-0.0001096,141
-0.0001092,141
-0.0001088,0
-0.0001084,141
-0.000108,141
-0.0001076,130
-0.0001072,130
-0.0001068,0
-0.0001064,128
-0.000106,128
-0.0001056,122
-0.0001052,122
-0.0001048,0
-0.0001044,132
-0.000104,132
-0.0001036,130
-0.0001032,130
-0.0001028,0
-0.0001024,127
-0.000102,127
-0.0001016,122
-0.0001012,122
-0.0001008,0
-0.0001004,122
-0.0001,122
-9.96e-005,120
-9.92e-005,120
-9.88e-005,0
-9.84e-005,108
-9.8e-005,108
-9.76e-005,104
-9.72e-005,104
-9.68e-005,0
-9.64e-005,105
-9.6e-005,105
-9.56e-005,96
-9.52e-005,96
-9.48e-005,0
-9.44e-005,101
-9.4e-005,101
-9.36e-005,94
-9.32e-005,94
-9.28e-005,0
-9.24e-005,88
-9.2e-005,88
-9.16e-005,85
-9.12e-005,85
-9.08e-005,0
-9.04e-005,82
-9e-005,82
-8.96e-005,81
-8.92e-005,81
-8.88e-005,0
-8.84e-005,77
-8.8e-005,77
-8.76e-005,73
-8.72e-005,73
-8.68e-005,0
-8.64e-005,71
-8.6e-005,71
-8.56e-005,68
-8.52e-005,68
-8.48e-005,0
-8.44e-005,66
-8.4e-005,66
-8.36e-005,63
-8.32e-005,63
-8.28e-005,0
-8.24e-005,66
-8.2e-005,66
-8.16e-005,58
-8.12e-005,58
-8.08e-005,0
-8.04e-005,55
-8e-005,55
-7.96e-005,52
-7.92e-005,52
-7.88e-005,0
-7.84e-005,49
-7.8e-005,49
-7.76e-005,46
-7.72e-005,46
-7.68e-005,0
-7.64e-005,43
-7.6e-005,43
-7.56e-005,40
-7.52e-005,40
-7.48e-005,0
-7.44e-005,38
-7.4e-005,38
-7.36e-005,35
-7.32e-005,35
-7.28e-005,0
-7.24e-005,32
-7.2e-005,32
-7.16e-005,29
-7.12e-005,29
-7.08e-005,0
-7.04e-005,26
-7e-005,26
-6.96e-005,24
-6.92e-005,24
-6.88e-005,0
-6.84e-005,21
-6.8e-005,21
-6.76e-005,18
-6.72e-005,18
-6.68e-005,0
-6.64e-005,14
-6.6e-005,14
-6.56e-005,12
-6.52e-005,12
-6.48e-005,0
-6.44e-005,9
-6.4e-005,9
-6.36e-005,6
-6.32e-005,6
-6.28e-005,0
-6.24e-005,3
-6.2e-005,3
-6.16e-005,0
-6.12e-005,0
-6.08e-005,0
-6.04e-005,253
-6e-005,253
-5.96e-005,250
-5.92e-005,250
-5.88e-005,0
-5.84e-005,247
-5.8e-005,247
-5.76e-005,243
-5.72e-005,243
-5.68e-005,0
-5.64e-005,241
-5.6e-005,241
-5.56e-005,239
-5.52e-005,239
-5.48e-005,0
-5.44e-005,235
-5.4e-005,235
-5.36e-005,233
-5.32e-005,233
-5.28e-005,0
-5.24e-005,230
-5.2e-005,230
-5.16e-005,227
-5.12e-005,227
-5.08e-005,0
-5.04e-005,225
-5e-005,225
-4.96e-005,221
-4.92e-005,221
-4.88e-005,0
-4.84e-005,217
-4.8e-005,217
-4.76e-005,215
-4.72e-005,215
-4.68e-005,0
-4.64e-005,212
-4.6e-005,212
-4.56e-005,208
-4.52e-005,208
-4.48e-005,0
-4.44e-005,206
-4.4e-005,206
-4.36e-005,203
-4.32e-005,203
-4.28e-005,0
-4.24e-005,200
-4.2e-005,200
-4.16e-005,198
-4.12e-005,198
-4.08e-005,0
-4.04e-005,194
-4e-005,194
-3.96e-005,192
-3.92e-005,192
-3.88e-005,0
-3.84e-005,187
-3.8e-005,187
-3.76e-005,183
-3.72e-005,183
-3.68e-005,0
-3.64e-005,182
-3.6e-005,182
-3.56e-005,180
-3.52e-005,180
-3.48e-005,0
-3.44e-005,178
-3.4e-005,178
-3.36e-005,173
-3.32e-005,173
-3.28e-005,0
-3.24e-005,172
-3.2e-005,172
-3.16e-005,166
-3.12e-005,166
-3.08e-005,0
-3.04e-005,162
-3e-005,162
-2.96e-005,162
-2.92e-005,162
-2.88e-005,0
-2.84e-005,160
-2.8e-005,160
-2.76e-005,161
-2.72e-005,161
-2.68e-005,0
-2.64e-005,152
-2.6e-005,152
-2.56e-005,155
-2.52e-005,155
-2.48e-005,0
-2.44e-005,153
-2.4e-005,153
-2.36e-005,150
-2.32e-005,150
-2.28e-005,0
-2.24e-005,148
-2.2e-005,148
-2.16e-005,146
-2.12e-005,146
-2.08e-005,0
-2.04e-005,141
-2e-005,141
-1.96e-005,140
-1.92e-005,140
-1.88e-005,0
-1.84e-005,134
-1.8e-005,134
-1.76e-005,132
-1.72e-005,132
-1.68e-005,0
-1.64e-005,124
-1.6e-005,124
-1.56e-005,129
-1.52e-005,129
-1.48e-005,0
-1.44e-005,124
-1.4e-005,124
-1.36e-005,123
-1.32e-005,123
-1.28e-005,0
-1.24e-005,116
-1.2e-005,116
-1.16e-005,115
-1.12e-005,115
-1.08e-005,0
-1.04e-005,113
-1e-005,113
-9.6e-006,110
-9.2e-006,110
-8.8e-006,0
-8.4e-006,108
-8e-006,108
-7.6e-006,106
-7.2e-006,106
-6.8e-006,0
-6.4e-006,103
-6e-006,103
-5.6e-006,101
-5.2e-006,101
-4.8e-006,0
-4.4e-006,99
-4e-006,99
-3.6e-006,97
-3.2e-006,97
-2.8e-006,0
-2.4e-006,96
-2e-006,96
-1.6e-006,91
-1.2e-006,91
-8e-007,0
-3.99999999999e-007,91
0,91
3.99999999999e-007,88
8e-007,88
1.2e-006,0
1.6e-006,87
2e-006,87
2.4e-006,89
2.8e-006,89
3.2e-006,0
3.6e-006,86
4e-006,86
4.4e-006,83
4.8e-006,83
5.2e-006,0
5.6e-006,77
